0.927959446,3.986795215,0.80039836,-0.663579758,-0.082662453
2.660488213,2.825997824,0.462758527,-0.950611923,-0.164754999
4.951407642,5.625705864,-0.971570774,0.791535116,-0.624349281
1.466531086,3.637415749,0.994569302,-0.879577416,-0.825285733
2.535929696,5.550078789,0.569307236,0.743099167,-0.127098853
4.132355923,1.036342523,-0.836444533,0.509371088,0.045563474
5.066026912,4.74167731,-0.938119061,0.029284143,0.318692367
1.621715526,5.599101064,0.998703898,0.774998097,0.741828445
1.864533451,3.555606632,0.957168547,-0.915513429,-0.992775455
4.93606848,3.147946131,-0.975087869,-0.999979817,0.976477501
4.643799071,5.294030594,-0.997648634,0.549396346,-0.605370701
4.299833133,0.851658892,-0.916099044,0.658735946,-0.301801392
4.682925556,5.712413029,-0.999565985,0.841483978,-0.857035018
5.542513392,0.235479983,-0.674783948,0.972402469,-0.828347748
3.506405158,6.222237173,-0.356774144,0.998143237,-0.413013634
1.099023811,3.554207931,0.89076414,-0.916075214,-0.633763179
3.062580856,6.024091664,0.078929613,0.966622588,-0.179110096
4.458341258,5.05313063,-0.967903065,0.334186194,-0.560334311
1.670206727,1.860508857,0.995062854,-0.285676747,-0.189155579
3.516564865,1.993259006,-0.366246671,-0.410007859,0.99887254
2.463124274,1.917213499,0.627601341,-0.339530003,0.519196704
4.898129678,2.51982144,-0.982799732,-0.812848043,0.691298388
3.132710688,4.29743644,0.008881849,-0.403146499,-0.918680044
0.965886915,2.977262103,0.822553618,-0.986528093,-0.904504952
2.675561616,4.010773527,0.449344126,-0.645452413,-0.972378098
2.641918444,0.39945188,0.479139605,0.921274303,0.782783379
1.575195267,2.030297041,0.999990325,-0.443500666,-0.439553731
1.792518172,2.651372472,0.975520245,-0.882229214,-0.757094568
0.353265833,3.206400528,0.345963808,-0.997900705,-0.284474234
1.125996657,4.140316832,0.902696881,-0.541375433,-0.126929157
1.894675081,4.140226188,0.948008154,-0.541451643,-0.780860165
1.765111235,2.562011143,0.981180187,-0.836691919,-0.715192792
0.330237158,5.670924118,0.324267381,0.818350562,0.809029074
2.42427982,4.952001312,0.657362066,0.237326052,-0.57603615
4.761017142,5.597136718,-0.998817884,0.773755207,-0.742047481
4.011361339,0.528315827,-0.764179759,0.863657252,-0.334856429
4.746851295,5.631783087,-0.999406233,0.795234411,-0.77387179
0.866957107,5.825931306,0.762363263,0.897268199,0.969751601
4.947427821,4.951197698,-0.972505297,0.23654532,-0.003769868
1.635153124,5.231275158,0.997929816,0.495913233,0.439039525
2.250294561,3.672314193,0.777888128,-0.862442084,-0.988953147
1.157175915,2.108894726,0.915671686,-0.512504043,-0.814414106
3.006282891,4.731250381,0.134897249,0.018860282,-0.988139147
0.962569232,5.76098806,0.820662369,0.866725317,0.996301714
6.096903042,3.637539911,-0.185206767,-0.879518338,0.630525076
3.083765691,0.862373671,0.057794739,0.650636763,0.795723151
2.424700064,0.812047265,0.657045323,0.688014182,0.999124146
3.757870128,5.653611137,-0.578001459,0.80827831,-0.947668389
5.333620209,0.379664123,-0.813162453,0.928789167,-0.970964277
2.491606451,0.232251526,0.605175422,0.97315063,0.772162719
0.96759784,3.333293108,0.823525395,-0.98168167,-0.700356905
3.842286993,3.263586127,-0.644748592,-0.99256802,0.546936798
5.87659972,1.926566593,-0.395475581,-0.3483125,-0.723211003
2.258642783,1.731787439,0.772615036,-0.160296581,0.502817615
0.9971038,5.56172963,0.839902634,0.750845082,0.989102875
2.542056458,0.808746142,0.564259619,0.690406044,0.98682364
4.154989404,2.742295211,-0.848633554,-0.921334355,0.98752787
4.664585629,0.48370773,-0.998857637,0.885276677,-0.862042184
1.173989831,0.216974835,0.922299904,0.976553163,0.817475962
1.483662764,4.979855001,0.996206272,0.264288408,0.347214889
5.037341766,6.092812508,-0.947665801,0.98193376,-0.870132314
2.539775862,4.025444414,0.566141004,-0.634177724,-0.996378819
1.395349789,3.052138368,0.984648695,-0.996001633,-0.996304944
5.511733357,0.639488039,-0.697176875,0.802401393,-0.987250161
2.81016786,3.389335959,0.325390614,-0.969468269,-0.547327893
1.187029852,3.536639352,0.927260989,-0.922978594,-0.711747708
0.13518096,1.956724585,0.134769623,-0.376419283,-0.968727267
5.559084237,6.153142662,-0.662462327,0.991556364,-0.559728742
0.874607391,5.397714228,0.767291782,0.632924856,0.982139556
2.336391418,1.776530908,0.720970107,-0.204286304,0.531068009
1.601339601,4.816457684,0.99953359,0.103880957,0.073459201
3.300031632,1.106583312,-0.15777693,0.447719239,0.812334695
6.118802382,0.960015975,-0.163643606,0.5735069,-0.902008251
3.881556652,2.97438332,-0.674261325,-0.98605306,0.787765732
5.997541531,3.64249997,-0.2817752,-0.87714721,0.707921555
3.225329031,2.299213743,-0.083638555,-0.6656895,0.799291486
3.778073761,2.715020972,-0.594369261,-0.910389571,0.873843838
4.293488926,1.980338267,-0.913536902,-0.39818919,0.736879015
2.57362008,0.786869067,0.537924049,0.706065931,0.976772269
0.781008983,3.203683849,0.703996361,-0.998072961,-0.658570673
5.185890867,1.82849711,-0.889976868,-0.254857935,-0.214130018
2.717497496,4.712875047,0.411496266,0.000486067,-0.911211323
3.5867381,2.767239355,-0.430589158,-0.930744296,0.730803772
5.704140367,0.59959214,-0.547224815,0.825565841,-0.924085984
5.818533262,2.666783008,-0.448111765,-0.889379762,-0.010157426
3.325473813,1.276231303,-0.18284667,0.290323636,0.887711372
0.775060661,5.257499846,0.699759412,0.518512892,0.973677839
4.550678831,2.883087143,-0.986953382,-0.966773103,0.995318986
4.227306429,2.093901125,-0.88463646,-0.499572142,0.845866377
5.331801701,1.985240703,-0.814219546,-0.402681408,-0.203536167
1.027373905,1.031017722,0.855944071,0.513946087,-0.003643809
5.899564195,1.048425637,-0.374280829,0.49893607,-0.99038971
3.231275811,1.00789661,-0.089562984,0.533640761,0.794518025
0.448112446,3.752856653,0.433265117,-0.818923259,0.16242871
6.018434366,1.932411605,-0.261668895,-0.353785507,-0.810162991
1.296297099,4.447860391,0.96256106,-0.261454285,0.009970473
1.668121342,5.4103048,0.995267658,0.64262222,0.565129987
0.16516453,0.847346652,0.164414624,0.661974229,-0.630488284
1.572524895,4.961019442,0.999998506,0.246076765,0.244400984
4.519639928,1.677736725,-0.981481342,-0.106736682,0.295223513
0.793586277,4.364845599,0.712872883,-0.340589094,0.416567793
3.901373139,0.372871969,-0.688762316,0.931284954,-0.377327262
3.9031077,5.055390549,-0.690018814,0.336315329,-0.913694076
4.023697542,0.923152349,-0.772078303,0.603309137,0.041035934
3.660388456,2.953012361,-0.495834752,-0.98227137,0.64984166
0.508802505,4.240670371,0.48713179,-0.454417874,0.556589687
3.096252514,1.280121866,0.045324607,0.286598458,0.970056179
0.675671911,1.382043475,0.625421741,0.187634043,-0.649077819
1.260152817,4.838830907,0.952137065,0.126105279,0.423300703
4.678574156,2.409769773,-0.999428333,-0.743957541,0.766123914
3.026389684,4.985466809,0.114948315,0.26969649,-0.925561313
2.257368059,0.4359984,0.773423698,0.906448854,0.968770418
4.545610938,1.842327318,-0.986124749,-0.268206649,0.424408952
0.699398724,2.2806856,0.64375769,-0.651749796,-0.999944975
1.760836263,4.774249113,0.981996692,0.061820687,-0.127829092
4.789588433,5.483053298,-0.997021602,0.696612006,-0.639205619
5.942465672,0.114050997,-0.334165445,0.993503232,-0.43925627
4.885759263,2.830728061,-0.985008978,-0.952069463,0.885031398
1.646354848,1.282508105,0.997146813,0.284311506,0.355871773
5.20566469,2.848496975,-0.880786494,-0.957354069,0.706418272
0.828380954,5.178511799,0.73683775,0.449426118,0.935098955
1.125034247,6.112977977,0.90228236,0.985549669,0.962274409
2.22762066,3.285909783,0.791935299,-0.989604345,-0.871517806
4.052553463,1.716509103,-0.790093068,-0.145197689,0.721210563
5.967521215,5.050630327,-0.310447819,0.331828599,0.793714215
3.142106163,1.607868142,-0.00051351,-0.037063325,0.99933182
0.074902714,4.756409784,0.074832695,0.044006588,0.999523192
0.654997053,5.749382359,0.609156907,0.860878319,0.927922308
3.921113444,2.960039644,-0.702938662,-0.983564472,0.819806942
4.622179391,2.306324857,-0.995933874,-0.670979142,0.735048438
4.970666662,2.001417569,-0.966831319,-0.41743541,0.171491659
5.94933127,2.800955543,-0.327686695,-0.942542006,-0.006783022
1.430734627,1.718810112,0.990207385,-0.147473927,-0.284107542
1.830195805,5.602034506,0.966544186,0.776848588,0.589343553
4.482774406,5.083410003,-0.973754191,0.36256717,-0.56516694
0.494170079,3.587160475,0.474301183,-0.902366097,-0.048583125
4.203476367,4.583588734,-0.873274829,-0.12844442,-0.371024818
1.435486957,0.40378846,0.990859646,0.919579092,0.858172171
1.475901131,2.984922999,0.995500829,-0.987752392,-0.998092565
5.084337611,1.081790989,-0.931620921,0.469748033,-0.758464623
4.651723915,0.792310242,-0.998160439,0.702202351,-0.657744938
0.350049932,2.945528687,0.342944711,-0.980840953,-0.519370293
5.727597012,1.028616236,-0.527443201,0.516004651,-0.999910111
5.858151576,0.786603689,-0.412351512,0.706253832,-0.936192788
3.804530365,4.227091,-0.615434972,-0.466471955,-0.410097201
6.220783669,1.646431474,-0.062361148,-0.075563054,-0.990488041
2.96610351,4.578415375,0.17458979,-0.133573185,-0.999138354
0.005845037,3.374436028,0.005845004,-0.973014234,0.225053883
5.12783602,3.691471067,-0.914935987,-0.852588068,0.990977703
6.271279728,5.284202144,-0.011905298,0.541157665,0.834418911
3.357832104,1.450582012,-0.214558178,0.119924978,0.943931359
6.210169303,3.998736389,-0.072951142,-0.654599403,0.801715428
5.745910955,0.507809156,-0.511796273,0.873811932,-0.864966448
5.207896859,2.509175154,-0.879727338,-0.806600891,0.428535201
6.123125531,0.831646942,-0.159377219,0.673659516,-0.836961219
1.868843962,1.352160046,0.955911631,0.21689857,0.49399965
4.24275506,3.340415548,-0.891734021,-0.980299753,0.784779028
4.375426087,5.450589985,-0.943763152,0.67295832,-0.87966811
2.209620187,4.526500871,0.802797588,-0.184819416,-0.734352307
0.301279756,1.708006268,0.296742562,-0.136779814,-0.986570714
6.271857194,4.957172848,-0.011327871,0.242346641,0.967382205
0.074949332,5.22731341,0.074879182,0.492469079,0.90476227
1.942491106,3.738537718,0.931713148,-0.827056708,-0.974738236
6.276731432,3.945921579,-0.00645383,-0.69359481,0.724826692
0.133135824,1.012600236,0.132742864,0.529656963,-0.770397518
0.633618785,5.311771412,0.592064972,0.564132664,0.999413993
2.371998441,1.043475838,0.695843862,0.503219628,0.970794994
3.103104501,2.850712671,0.038478651,-0.957991872,0.249720723
2.093151138,6.098925481,0.866646716,0.983072134,0.76056422
6.244405941,2.500663722,-0.038769648,-0.801540658,-0.56641528
2.629669871,1.408388249,0.489854441,0.161695062,0.939539009
3.80555135,4.022431611,-0.616239379,-0.636504303,-0.215184021
4.4974338,5.300163794,-0.976985955,0.554510649,-0.71925542
5.475609132,0.204047668,-0.722613825,0.979254404,-0.847694386
1.776237946,0.984045559,0.97897099,0.553658172,0.711894665
0.819461946,3.654421456,0.730778652,-0.87136006,-0.301850543
4.682632675,3.402999613,-0.999557314,-0.96602732,0.957910589
4.407909146,6.165236907,-0.954003026,0.993052148,-0.982653396
6.273645212,0.411747246,-0.009539951,0.916422955,-0.408935572
5.510590919,3.298815217,-0.697995432,-0.987665971,0.801510495
0.843958943,4.230748796,0.747279725,-0.463233389,0.24274763
4.210406288,1.298388452,-0.876630284,0.269051301,0.227563517
1.102850024,1.324266858,0.892496499,0.244039835,-0.219612088
0.046131445,4.895708281,0.046115085,0.182294254,0.990604496
0.328567721,0.891240686,0.3226877,0.62844744,-0.533448981
0.515983648,3.122878204,0.493390673,-0.99982489,-0.509581299
6.131921423,3.294900945,-0.150687705,-0.988271283,0.299885069
4.817971311,5.493294778,-0.994431362,0.703923074,-0.625149817
0.941638043,4.498257541,0.808523115,-0.212498785,0.403214495
2.163644128,3.735841622,0.829352906,-0.828569225,-0.999999018
4.717173859,2.933618464,-0.999988552,-0.978451208,0.977452038
2.41898723,6.08322246,0.661341204,0.980073958,0.499171678
0.890442592,0.097422397,0.777350244,0.99525819,0.712475779
5.356636045,3.257836365,-0.799552204,-0.993251304,0.863814721
2.250892588,0.162309129,0.777512187,0.986856765,0.868916584
2.003741446,5.272281945,0.907734075,0.531095509,0.126607144
0.844164897,1.796696841,0.747416567,-0.223984087,-0.814885685
5.378425624,1.530978378,-0.786276692,0.039807428,-0.648684461
1.116855704,1.841758914,0.898726081,-0.267659027,-0.663062992
6.189893728,0.182206684,-0.093156313,0.983446236,-0.272026444
0.764449411,4.275402138,0.692139709,-0.423211377,0.361018736
3.7993078,0.809412844,-0.611310237,0.689923583,0.15111655
4.709717876,5.365679269,-0.999996433,0.60780247,-0.609921392
2.883225501,3.069383748,0.255502242,-0.99739407,-0.185084892
0.612219334,2.309692174,0.574685121,-0.673472119,-0.991987254
3.326524049,3.872542621,-0.183879099,-0.744540562,-0.51928883
1.933365955,2.841221157,0.934988521,-0.955226639,-0.788185564
5.614342087,4.051181205,-0.620078862,-0.614070537,0.99997085
0.531488681,1.405732156,0.506817225,0.16431563,-0.767058353
1.106110676,1.443755212,0.893962483,0.126699662,-0.331265544
5.406657543,4.159898082,-0.768521898,-0.524809157,0.947957824
1.553853218,2.764170274,0.999856469,-0.929617642,-0.935727881
5.144063486,0.772808981,-0.908266423,0.715952409,-0.942375726
0.559284434,1.284030874,0.530579795,0.282851249,-0.662945632
0.87148167,3.632739343,0.765283518,-0.881792617,-0.371231534
2.696354955,2.597661071,0.430672417,-0.85568069,0.098533741
3.220289102,0.810972959,-0.078615244,0.688793405,0.668564304
0.038447462,3.88622475,0.03843799,-0.735337281,0.648935606
4.913149769,5.197708712,-0.979915149,0.466491194,-0.280734158
4.840503334,2.682810432,-0.991804575,-0.896592464,0.8326633
5.639185813,2.492309502,-0.600398634,-0.796517421,-0.005283633
5.710754005,3.025836466,-0.541677368,-0.99330773,0.440966387
3.663205707,0.763152319,-0.498279329,0.722660713,0.239197491
1.104115541,3.155809873,0.893066601,-0.999898937,-0.886579885
0.060595826,2.434451303,0.06055875,-0.760222139,-0.694508953
1.277970656,2.760939021,0.957432044,-0.928421991,-0.996145603
1.968150511,5.425438344,0.922088098,0.654143258,0.310477371
2.194971638,5.892556376,0.811445367,0.924669765,0.527786214
2.203608089,3.042107988,0.806367782,-0.995055481,-0.743641021
4.594129257,3.827268729,-0.993015465,-0.773991136,0.693877952
3.035949971,5.510195757,0.105446291,0.715826333,-0.618904221
0.130145734,0.445871752,0.129778645,0.90223507,-0.310506685
4.57321572,3.600166556,-0.990331024,-0.896684699,0.826605566
5.686120075,5.221022795,-0.562217877,0.486984461,0.44850975
3.604847276,1.38148857,-0.446862063,0.188179064,0.79453047
3.720755673,0.436351399,-0.547323642,0.906299721,-0.142326671
3.41655468,3.440809115,-0.27151039,-0.955567747,-0.024252057
3.354992264,3.243713871,-0.211783613,-0.994790159,0.111048877
4.571315731,0.605623035,-0.990065661,0.822147579,-0.733936812
1.247392131,0.570689433,0.948159074,0.841528735,0.626225718
5.87209336,2.010424149,-0.399610537,-0.425602708,-0.659442226
5.877235867,2.453608583,-0.394891215,-0.772527661,-0.278310468
1.960933547,2.464844645,0.924856882,-0.779613433,-0.482854175
4.854768348,2.328000763,-0.989881169,-0.686892431,0.576815635
2.298986175,3.206141871,0.746380316,-0.997917423,-0.787754869
1.48150621,3.564980528,0.996016285,-0.911702262,-0.871434045
2.134308645,3.358871641,0.845384194,-0.976487641,-0.940657629
2.755730921,3.216392398,0.37635765,-0.997203803,-0.444540728
2.429148598,2.208975886,0.653685301,-0.595734285,0.218398169
4.392185809,5.726751315,-0.949171488,0.849143934,-0.972227017
3.845297518,5.614953609,-0.647046896,0.78491853,-0.980292471
0.663461327,0.320992834,0.615847595,0.948922638,0.335813257
3.870861785,3.876635117,-0.666324833,-0.741802277,-0.0057733
0.466270012,4.921065257,0.449557604,0.207165075,0.967005784
2.456229343,4.751916017,0.632954325,0.039516744,-0.748572132
1.779339782,5.961646693,0.978333508,0.948750298,0.862765579
5.001750778,4.23162308,-0.958426176,-0.46245839,0.696226909
5.378541022,1.04128236,-0.786205385,0.505113928,-0.930459882
2.442115801,1.736885177,0.643817474,-0.165326295,0.648209458
1.52873524,3.586548305,0.999115563,-0.902629755,-0.88373293
2.335528459,2.178267831,0.72156784,-0.570793154,0.15661323
5.130154062,1.66003251,-0.91399797,-0.089117798,-0.322650954
0.831721771,2.281552642,0.739092258,-0.652407145,-0.992692596
1.530112234,5.144795464,0.999172516,0.419057005,0.455639579
0.474460259,3.896762905,0.456858393,-0.728154861,0.277037921
0.825074709,5.466786757,0.734598474,0.684849962,0.997503425
2.662838541,0.798156574,0.460673722,0.698027918,0.957125537
4.590329545,4.891984667,-0.992559991,0.178631778,-0.297100999
2.452094956,6.00676664,0.636149703,0.962038995,0.401431277
5.481182031,1.357947471,-0.718750347,0.211245319,-0.831410829
6.001798784,3.85170546,-0.277687908,-0.75828834,0.836847705
4.120722753,0.674869368,-0.830012502,0.780788576,-0.299587944
4.960860279,3.513124581,-0.969289496,-0.931772283,0.992437592
6.038420891,1.558424238,-0.24232777,0.012371773,-0.973118212
2.259140471,4.006892538,0.772298971,-0.648411846,-0.984384146
4.885079016,3.483817606,-0.985126095,-0.94201034,0.985663344
1.263644046,5.96162632,0.953198429,0.94874386,0.999896225
5.229627213,0.658366221,-0.869188136,0.790992874,-0.990057963
2.68010193,0.776862234,0.44528338,0.713116761,0.945247764
1.200556816,4.707585935,0.932240708,-0.004803027,0.357356973
1.130106999,3.989069219,0.904457836,-0.66187685,-0.278882683
1.409181581,2.980680728,0.986968738,-0.987081587,-0.999999753
1.569362181,5.840294476,0.999998972,0.903516566,0.904130244
4.07641131,0.157479724,-0.804491379,0.987625673,-0.701385142
4.52744844,5.768430977,-0.982947186,0.870413697,-0.946102667
5.510529061,4.539493104,-0.698039728,-0.172035767,0.825470897
3.567794876,4.330257487,-0.413415755,-0.372899068,-0.690704343
4.690853171,0.674772658,-0.999768113,0.780848996,-0.767215121
2.55637745,0.662027584,0.552378787,0.788747462,0.948111603
1.265855727,0.784690595,0.953864788,0.707606931,0.462812328
2.14052311,4.549359934,0.84204838,-0.162307828,-0.668920673
0.67336488,3.503349602,0.623619932,-0.935276452,-0.306589528
0.228130771,5.09033674,0.226157121,0.369013846,0.98879841
4.308135939,2.527315241,-0.919396456,-0.817190137,0.978025834
4.415704742,0.225068157,-0.95631111,0.974778899,-0.866947117
4.771384229,1.092947957,-0.998260285,0.459869623,-0.511426179
0.236819647,5.887479646,0.234612232,0.92272479,0.591183396
4.521628142,2.516679719,-0.98186026,-0.811014058,0.907227032
5.803943778,4.412769991,-0.461106283,-0.295156192,0.983911199
1.505423157,0.059083594,0.997863935,0.998255072,0.992265249
3.0722421,1.103097279,0.069294977,0.450833633,0.921702864
5.233476994,1.658200078,-0.867278054,-0.087292509,-0.420216833
0.464071284,1.346015088,0.447592502,0.22289311,-0.771975918
1.016933205,2.655791403,0.850498961,-0.884301116,-0.997684685
2.504676564,5.494292335,0.594719014,0.704631265,-0.151392523
3.560776022,1.547009043,-0.407014659,0.02378504,0.903482355
4.210087384,6.123541655,-0.876476794,0.987283993,-0.941864946
1.950714492,3.709888264,0.928694987,-0.842819495,-0.982309376
4.2917556,3.549916804,-0.91283049,-0.917787544,0.675644664
1.41614146,4.362498276,0.988064754,-0.342795136,-0.193997897
2.901177987,4.404682058,0.238105387,-0.302874062,-0.99773673
1.885046176,3.890811144,0.951028521,-0.732221353,-0.906883257
0.925629085,5.733017607,0.79899921,0.852436855,0.995490936
1.725228449,4.081511578,0.98809904,-0.589853496,-0.707044101
5.376327503,0.423474501,-0.787571336,0.911666668,-0.971227571
5.369313893,0.176173413,-0.791873881,0.98452156,-0.886647645
5.589789345,1.356858337,-0.639152629,0.212309749,-0.887245089
3.393407214,0.336842667,-0.249161701,0.943802895,0.084925688
2.523202268,4.613830218,0.579724378,-0.098399276,-0.867902831
5.50461057,1.463176014,-0.702265467,0.107412688,-0.783228625
2.497255708,3.272558245,0.600668459,-0.991436258,-0.699932182
3.490729883,0.888205561,-0.342087217,0.63080542,0.513336669
3.292189114,4.604084884,-0.150027869,-0.10809249,-0.966672039
0.639104629,4.534636271,0.596477029,-0.176818141,0.684515578
0.582705166,3.227753264,0.550284699,-0.99629047,-0.476390245
1.994640345,6.049686771,0.911514759,0.97286285,0.791618765
4.937482321,5.67768195,-0.974773278,0.822215703,-0.674435318
3.442680958,3.622207249,-0.296559728,-0.886710948,-0.178563498
1.697931687,1.753016649,0.99192918,-0.181213581,-0.055057109
5.399606323,0.065070927,-0.773014291,0.997883634,-0.81262944
6.217164824,0.993149781,-0.065972533,0.546053845,-0.871949547
0.06678214,3.896822855,0.066732512,-0.728113769,0.63533949
5.961303827,3.044755773,-0.316351971,-0.995314972,0.223149838
2.394717023,0.966707799,0.67934937,0.568012153,0.98982323
0.912453901,5.575533569,0.791007433,0.75989046,0.998784542
3.428482481,3.818675002,-0.282970543,-0.779404006,-0.380366472
1.765078853,0.296706507,0.981186439,0.9563046,0.994759248
3.265141742,6.191953485,-0.123235012,0.995841263,-0.213133379
3.38064727,0.210937299,-0.236784234,0.977835096,-0.028113613
5.19912658,3.685080925,-0.883863531,-0.855910021,0.998390113
2.01433485,0.777502006,0.903238805,0.712668106,0.944750577
5.744335992,5.673537688,-0.513148699,0.819849834,0.070739174
3.275454202,2.637700505,-0.133462131,-0.875709924,0.595392187
2.456563503,1.361637091,0.632695586,0.207637533,0.888894539
0.742301101,1.727442605,0.675985416,-0.156006431,-0.833350314
4.974396557,2.345193131,-0.965871922,-0.699285012,0.490261037
6.171894083,3.916140358,-0.111061629,-0.714737439,0.774445999
5.302534409,1.921483654,-0.830859759,-0.343543383,-0.237176225
1.056563911,5.697447431,0.870670528,0.833304404,0.997444574
3.490011379,1.077556669,-0.341411973,0.47348187,0.666227005
4.296736767,4.175489159,-0.91485316,-0.511474475,0.12095075
1.251028418,3.448432677,0.949308401,-0.953292792,-0.810021275
3.949937308,3.197572022,-0.723144824,-0.998433564,0.683367505
4.08153345,1.86732515,-0.807523182,-0.292202291,0.800053478
2.160641726,0.306043773,0.831026683,0.953532995,0.959997895
5.94538209,1.618031306,-0.331415262,-0.047217416,-0.926784087
1.213220926,5.89411796,0.936748196,0.925263241,0.99950417
1.777008204,0.735705253,0.978813567,0.741357635,0.863063075
2.598287838,0.43226915,0.516967748,0.908017468,0.828023843
2.567320617,5.484864574,0.543223745,0.697910359,-0.222178936
1.437668331,5.837568253,0.991151548,0.902344878,0.951571312
1.805134656,2.436708703,0.972668194,-0.76168675,-0.590415901
3.096096611,2.58482641,0.045480349,-0.848968405,0.489285413
0.517406873,0.603821148,0.494628104,0.823172012,-0.086306767
3.409685186,4.99813103,-0.264892591,0.281869491,-0.999844251
0.2693385,1.756356691,0.266093844,-0.184497307,-0.996492664
0.123849551,4.590350646,0.123533178,-0.121735633,0.969921581
6.080225573,3.129681555,-0.201569193,-0.999929064,0.189888556
3.864354695,1.88656783,-0.661458673,-0.310549921,0.918316267
5.348223252,3.521896056,-0.804576545,-0.928552055,0.96752925
2.011475588,6.042623674,0.90446213,0.97120432,0.776791855
3.514103495,2.330512913,-0.363955216,-0.688715989,0.925967791
1.967702354,4.289530309,0.922261433,-0.410369004,-0.730985282
5.785569968,1.888439931,-0.477331441,-0.312328915,-0.685679931
2.703658242,0.1032261,0.424069713,0.994676915,0.515131026
3.5384245,1.961426826,-0.38649833,-0.380771494,0.999980772
4.629800713,6.224260033,-0.996591527,0.998264408,-0.999720044
2.830983449,6.165355884,0.305638746,0.993066141,0.191587919
1.396389081,1.2687734,0.984829569,0.297452177,0.127269577
1.802487496,0.771030195,0.973279454,0.717193134,0.858048325
6.188932906,2.384944775,-0.094112915,-0.727141283,-0.615007499
6.031245167,0.515623727,-0.249283318,0.869985346,-0.694384249
4.679202947,0.562379547,-0.999449394,0.845988731,-0.827831354
3.428180905,2.760307979,-0.28268128,-0.928187357,0.619317337
6.248488066,0.046145583,-0.034690279,0.998935482,-0.080754793
1.461803429,5.266720282,0.994066152,0.526374855,0.615739551
3.795040992,5.648431988,-0.607927969,0.805217998,-0.960335152
5.662446068,2.702362428,-0.581636653,-0.905079272,0.180514003
2.434202081,4.374977268,0.649852663,-0.331045857,-0.93233499
1.202849531,4.456469811,0.93306785,-0.253134749,0.111793445
0.41778473,6.160196564,0.405736716,0.992446413,0.514799252
0.06731223,6.0274526,0.06726141,0.967478214,0.31745546
2.820417365,0.703121191,0.315681968,0.762827738,0.854348781
3.973270529,4.58488677,-0.739062689,-0.127157028,-0.57419146
6.138165951,3.015894375,-0.144511583,-0.992110368,0.019319876
3.013244702,5.843086789,0.127995858,0.904709696,-0.306725292
4.164518106,3.374650389,-0.853635455,-0.972964749,0.710260159
0.581407264,4.474325973,0.549200518,-0.235820707,0.68260842
3.223656893,4.780493476,-0.08197216,0.068051861,-0.999902564
6.147413775,3.413540613,-0.135354783,-0.963249486,0.396516792
1.024628312,3.49537539,0.854521187,-0.938068903,-0.621648545
4.999772016,2.305101343,-0.95898892,-0.670071434,0.432191884
3.602997692,3.581898487,-0.445206656,-0.904621354,0.021097639
1.063260989,1.945336844,0.873945048,-0.365844939,-0.772059851
4.585255167,0.011399021,-0.991929376,0.999935032,-0.990419663
0.059049442,2.148060498,0.059015132,-0.54573347,-0.868704862
1.822187699,6.270165615,0.968567253,0.999915245,0.965246581
1.3894982,2.654185654,0.983610461,-0.883550224,-0.953513379
1.231172613,2.140444964,0.942880085,-0.539336203,-0.789056939
5.181039593,4.189275547,-0.892178595,-0.499579622,0.836992591
2.535306265,4.285530275,0.569819662,-0.414013421,-0.983945993
3.348723106,3.47684125,-0.205652539,-0.94432855,-0.127767937
0.528930124,3.894727347,0.504609955,-0.729548549,0.222330911
1.573017239,1.756399102,0.999997534,-0.18453899,-0.182355768
2.752604797,0.623853551,0.37925208,0.811633371,0.848339657
1.95532545,5.383319337,0.926975172,0.621714952,0.282501885
2.321813816,3.254512748,0.73099493,-0.993631298,-0.803230533
0.499237241,3.226062184,0.478756015,-0.99643457,-0.402977348
3.258608853,4.448383778,-0.116749336,-0.260949067,-0.928285292
3.446640568,0.85927233,-0.300338878,0.652988754,0.526283972
3.517200289,2.586513977,-0.36683787,-0.84985898,0.802030052
3.082242915,4.641907989,0.059314902,-0.070422653,-0.999938048
2.635818673,1.966951017,0.484484663,-0.385873707,0.620098034
3.759995258,1.292262918,-0.579734334,0.274945876,0.62400715
3.858096227,0.957364061,-0.656752013,0.57567733,0.238538363
0.384913761,3.926501558,0.375479209,-0.707452655,0.389413869
0.805814496,0.22128319,0.72139494,0.975616616,0.551808566
2.1813168,5.871724732,0.819349745,0.916537646,0.521676858
5.766341781,3.303554859,-0.494138419,-0.986912768,0.627863946
3.078578199,2.204055804,0.062972759,-0.591775371,0.767237271
4.682940174,4.54549752,-0.999566415,-0.166117807,0.137010336
5.253603027,2.995302945,-0.857083864,-0.98931873,0.772832563
1.885794452,0.436753293,0.95079696,0.906129793,0.992596992
2.078571565,2.318108754,0.873828425,-0.679669833,-0.237253055
1.243399954,1.746682726,0.946882823,-0.17498093,-0.482303853
1.237206113,1.638563721,0.944872865,-0.067715537,-0.390668423
5.789029305,3.592152227,-0.474288791,-0.900203566,0.810330302
5.427751571,2.253888996,-0.754855471,-0.631194788,-0.032264321
3.761230983,3.677456176,-0.580740767,-0.85982805,0.08367685
2.092663733,3.765549822,0.86688979,-0.811572836,-0.994793365
3.577320692,4.697328038,-0.422070526,-0.015060373,-0.900103643
2.345837464,2.155583999,0.714392249,-0.55202235,0.189107792
3.099113534,0.074668984,0.042466345,0.997213566,0.116880336
1.107710032,5.542235811,0.894678077,0.737827992,0.96164376
