1.012066746,5.33136786,0.847929256,0.58020379,0.923730681
0.885822565,3.331263332,0.774435647,-0.982066377,-0.641269725
0.19158339,4.97628703,0.190413554,0.260845626,0.997386434
1.706399052,6.187624317,0.99082003,0.995437522,0.973400435
2.382564878,2.103606695,0.688216417,-0.507956147,0.275354255
3.737477624,0.361832975,-0.561241422,0.935249542,-0.231920933
4.033268583,3.001439643,-0.778125506,-0.990194633,0.858239127
0.619877078,0.72406819,0.580935113,0.749117013,-0.104002701
0.218685342,2.859199441,0.216946463,-0.960391309,-0.480371781
1.329266937,0.415786166,0.970973299,0.914799063,0.791635261
2.532317003,0.859471529,0.572273598,0.652837875,0.994797503
5.206048426,2.387966661,-0.880604725,-0.729212447,0.317897275
2.933171288,5.938174091,0.206915687,0.941071659,-0.136165525
4.354257949,0.684344894,-0.936553578,0.774833349,-0.504083459
0.316596692,2.881247268,0.311334205,-0.966301129,-0.545463541
2.768444603,5.107129149,0.364548649,0.384568353,-0.719379153
1.839229145,2.265324798,0.964187729,-0.640023209,-0.413318716
5.518983534,4.065316745,-0.691960951,-0.602853069,0.993148175
3.762803872,1.467672019,-0.582020519,0.102941624,0.748939892
2.18151456,5.867674507,0.819236354,0.914910251,0.518048022
2.720422698,1.6634239,0.408828447,-0.092495175,0.870884352
3.206876347,2.691625577,-0.065237331,-0.900461422,0.492753077
1.848168457,2.17718302,0.961778346,-0.569902087,-0.323110607
1.372388665,4.602128612,0.980381684,-0.110037092,0.088033188
0.818796144,3.77133028,0.730324004,-0.808182057,-0.187934272
3.864392058,5.912805337,-0.661486694,0.932189875,-0.888092845
2.772538795,2.163853095,0.360733157,-0.558898412,0.571789703
6.197281081,5.121162969,-0.08579861,0.397484628,0.880121522
5.842884536,6.208579222,-0.426211569,0.997218257,-0.357598131
4.02517161,3.7448008,-0.773014274,-0.823519915,0.276711998
2.146781436,1.055174705,0.838656159,0.493075747,0.887368859
3.008207212,5.00870267,0.132990269,0.29199654,-0.909091132
4.635707695,6.271902642,-0.997061431,0.999936351,-0.997862272
3.402082749,0.205237122,-0.257554145,0.979012687,-0.055224864
1.982010116,4.351866731,0.91663632,-0.352762957,-0.697380509
5.437182755,0.40859221,-0.748636161,0.917681072,-0.950423428
0.045064824,3.106308781,0.045049573,-0.999377589,-0.080262271
6.031418836,2.73031261,-0.249115128,-0.916609834,-0.158837974
4.978089778,6.093911418,-0.964908719,0.982141109,-0.898272152
2.491457824,4.558906231,0.605293736,-0.152880861,-0.879182719
0.486478999,2.456913329,0.467516283,-0.77462189,-0.921201902
4.276187943,1.54146815,-0.906363259,0.029323972,0.395739419
3.436329463,4.337288449,-0.290488019,-0.366366073,-0.783922664
5.033160764,4.07513927,-0.948992358,-0.59498719,0.818055253
2.97627469,4.360716768,0.164565968,-0.344468158,-0.98268624
5.292909465,1.588595568,-0.836177299,-0.017798301,-0.533489816
5.548125656,2.606835615,-0.670631405,-0.860392476,0.198965902
3.241985824,4.25702481,-0.100224615,-0.439789404,-0.849501121
2.223047431,2.12543959,0.794719445,-0.526640076,0.097452925
5.064192318,2.746125403,-0.938752825,-0.922816662,0.733546614
3.490307156,0.49603496,-0.341689963,0.8794766,0.146788145
2.847814966,2.09522893,0.289570122,-0.500721942,0.683528653
4.935191499,5.127735454,-0.975282025,0.40350697,-0.191356456
0.858447146,1.331694262,0.75682851,0.236830332,-0.455778918
4.369987051,4.688589086,-0.941950934,-0.023797648,-0.313239256
1.819557493,0.192301996,0.969218171,0.981566881,0.998406604
0.347430301,5.597094756,0.340482773,0.773728625,0.859106273
2.433474442,1.244197805,0.650405541,0.320823217,0.928099879
3.836560723,2.886311357,-0.640360915,-0.967592302,0.813560531
3.986134779,6.055692807,-0.747667128,0.974234987,-0.878175561
2.498195955,2.550823993,0.599916469,-0.830512781,-0.052603747
5.097682615,2.733212336,-0.926688116,-0.91776524,0.701230768
1.534349983,5.25868216,0.999335906,0.51952349,0.550313386
2.696611311,0.975914831,0.43044104,0.560410612,0.988785994
3.483061992,5.277015993,-0.334871958,0.535100758,-0.975203487
4.420244195,3.075866112,-0.957628366,-0.997840788,0.974476708
5.657840913,5.393785543,-0.585376529,0.62987834,0.260997496
0.728765666,4.402296212,0.665949333,-0.305146982,0.507204418
5.515450808,0.291711701,-0.694507026,0.957753007,-0.872084611
1.165869211,0.983369373,0.919131113,0.554221135,0.181488461
0.591051171,2.87213411,0.557234176,-0.963915179,-0.758175021
1.088044242,4.395353609,0.88572071,-0.311751052,0.164959268
0.796643877,1.594819641,0.715013822,-0.024021004,-0.716083941
4.275741628,0.981224719,-0.906174601,0.556005004,-0.152328909
2.924104489,4.120314588,0.215777644,-0.558083522,-0.930659096
3.30767958,4.143588104,-0.165324398,-0.538622118,-0.741905987
5.643743342,3.288913336,-0.596747751,-0.989167921,0.708070958
6.004069975,3.685312849,-0.275505326,-0.855790064,0.733077345
0.12843552,0.833052128,0.128082706,0.672620359,-0.647741787
6.239208294,4.400278942,-0.043962839,-0.307067417,0.964267197
1.282970458,0.216441496,0.958863308,0.97666784,0.875528694
1.585841492,1.230261008,0.999886824,0.333991718,0.348134595
1.061328323,4.187011104,0.873004093,-0.501539954,-0.015909202
1.146861248,2.536563885,0.911477305,-0.822485735,-0.983647302
0.139894243,3.454022799,0.139438391,-0.951589422,0.17168115
3.694954234,1.662010825,-0.5255501,-0.091088065,0.89509724
1.023269255,3.892013434,0.853814482,-0.731401984,-0.269475628
2.164112785,0.848581589,0.829090965,0.661048106,0.967596383
4.606300616,3.813513234,-0.994377905,-0.782627567,0.712312396
4.153564431,2.671346462,-0.847878909,-0.891456764,0.996079502
2.150763987,1.996448893,0.836480372,-0.412915207,0.153703368
6.220768964,1.034999942,-0.062375824,0.510525983,-0.890032423
4.65307468,0.865342119,-0.998241423,0.648379693,-0.602108947
3.781024185,0.604322722,-0.596739379,0.822887119,-0.035101597
0.354079206,5.469925595,0.346726839,0.687133806,0.919709113
4.306869685,1.162414707,-0.918897661,0.397124557,-0.00286232
1.879133562,0.714533651,0.952839494,0.755398906,0.918630329
2.560512861,0.278999755,0.548926823,0.961331381,0.75789446
2.003525629,6.260467357,0.907824599,0.999741958,0.898064388
1.314850667,0.122558495,0.967424325,0.992499104,0.929218436
5.348952459,2.112877493,-0.804143293,-0.515919912,-0.094341802
3.181953152,2.644932712,-0.040349542,-0.879178973,0.511578118
4.992562121,2.29875725,-0.961007575,-0.665348782,0.432972487
5.570245082,1.327507673,-0.654060705,0.24089573,-0.891726033
2.64132244,3.000561014,0.479662656,-0.990071511,-0.351561515
3.307493848,0.364377647,-0.165141219,0.934345729,0.197175923
4.356686258,2.987571205,-0.937401998,-0.988162127,0.979731175
4.332870655,4.926080906,-0.928843191,0.212069288,-0.559025679
3.246292952,5.179892223,-0.104509113,0.450658847,-0.934905743
5.047070465,3.151894379,-0.94451498,-0.999946938,0.947848593
1.879457079,1.412439223,0.952741265,0.157696081,0.450225491
4.682706621,4.538412861,-0.999559511,-0.173099804,0.143793565
1.386704934,6.259261441,0.98310298,0.999713838,0.98720058
4.548728021,0.890928763,-0.986637411,0.62869004,-0.493584589
4.35257075,1.899929534,-0.935960841,-0.323222884,0.635728133
2.082605008,5.178525152,0.871860124,0.449438046,-0.045656633
2.514661299,0.299763247,0.586662438,0.955406428,0.799639486
1.153491885,4.432881622,0.914184764,-0.275882159,0.137361415
4.794185971,2.146084791,-0.996656491,-0.544076845,0.473703655
6.144634358,4.36512556,-0.138108096,-0.340325859,0.978298502
0.839906909,4.271443679,0.744580982,-0.426794538,0.285898674
2.631858141,5.176265863,0.487945527,0.447418652,-0.562316863
1.315789992,2.436663121,0.967661698,-0.761657215,-0.900480506
0.791705939,4.723876183,0.711552955,0.011486949,0.710759688
2.726107914,3.199093318,0.403633476,-0.998347292,-0.455545955
3.084575551,2.191305929,0.056986214,-0.581449839,0.77912553
0.709032471,6.080840528,0.651099729,0.979598048,0.790348272
0.475529618,6.247457139,0.457809368,0.999361817,0.489274587
2.662772523,0.684967704,0.460732317,0.77443948,0.91830916
2.863364671,1.657005301,0.274652208,-0.086102229,0.934324591
4.833131305,6.246369844,-0.992719497,0.999322387,-0.987613428
2.457690402,0.106775274,0.631822513,0.994304934,0.710829982
2.683403027,0.182533031,0.442325191,0.983387049,0.597774926
0.187899671,0.487544201,0.186795948,0.883485959,-0.295180594
3.593830751,4.480908084,-0.436979731,-0.229419172,-0.77522887
0.599439052,1.319943846,0.564179414,0.248229849,-0.659764095
0.018713904,4.127675372,0.018712811,-0.551960591,0.823395452
3.847544273,6.083594312,-0.648758301,0.980147752,-0.786760205
4.869267042,2.191580618,-0.987719853,-0.581673299,0.447444898
1.133981787,4.347797081,0.906103884,-0.356568048,0.07215987
3.710624685,2.133585811,-0.538816863,-0.533547533,0.999980515
5.410570024,2.308603559,-0.766012725,-0.672667002,0.039615819
4.943574749,3.084220777,-0.973395382,-0.998354685,0.958655323
3.187819177,5.515903912,-0.046210062,0.719800531,-0.726701417
5.189706922,0.317589229,-0.88823025,0.949991007,-0.987270468
0.114290348,2.520534569,0.114041695,-0.813263217,-0.670845593
1.078876059,3.059804557,0.881427505,-0.996657218,-0.91706813
2.70441057,5.002800675,0.423388262,0.286346705,-0.74677688
0.86742482,1.235866444,0.76266586,0.32870295,-0.360162077
5.304061667,3.759507192,-0.8300089,-0.815088412,0.999655702
0.585408335,1.422248781,0.55253977,0.148001831,-0.742530522
4.775673081,1.953361086,-0.997998229,-0.373301048,0.313883654
2.011163157,4.851227787,0.904595355,0.138393189,-0.296979637
4.125477677,3.6377258,-0.832655143,-0.879429864,0.468641107
2.795306547,1.621118977,0.339406721,-0.050301413,0.922376307
5.880140311,4.359760306,-0.39222116,-0.345365925,0.998729366
3.5605468,5.076298737,-0.406805273,0.35593066,-0.99848544
0.585447161,6.107918632,0.552572131,0.984680074,0.689438684
3.384724254,1.210160152,-0.240743298,0.352869556,0.823202316
0.248246759,6.038353842,0.245704843,0.97017819,0.473339673
2.919006662,0.991594059,0.220752553,0.547356489,0.937083462
0.41082154,5.25302117,0.399362645,0.514678123,0.991586422
2.80871831,3.524154759,0.326760937,-0.927711251,-0.655946913
5.878975305,0.662416048,-0.393292548,0.788508608,-0.875575599
0.833037005,6.27649764,0.739977566,0.999977638,0.744459321
2.229005557,1.528080172,0.791088915,0.042703165,0.644925185
6.126758798,2.321499758,-0.155789349,-0.682153284,-0.616009142
3.212749227,5.662319986,-0.071096541,0.81337537,-0.638095258
2.911573927,0.119420459,0.227995756,0.992877847,0.342370939
5.125604378,2.925109337,-0.915834397,-0.976658858,0.808204973
0.597834633,3.278876013,0.562853997,-0.99059143,-0.44444201
4.902242853,5.955279017,-0.982031822,0.946718722,-0.868929932
2.252397854,3.812583284,0.776564693,-0.783206114,-0.999943705
0.288107486,5.142956621,0.284138225,0.417386702,0.989869702
2.459263608,4.385429578,0.630602319,-0.321165001,-0.93751794
4.943429814,5.462514972,-0.973428581,0.681730941,-0.496086013
5.839720678,2.307411493,-0.429071532,-0.67178446,-0.380851044
3.192354088,4.32231287,-0.050739638,-0.380258809,-0.904394602
0.698689782,3.523019037,0.643215025,-0.928134616,-0.311967707
5.319149386,1.310547269,-0.821499572,0.257321231,-0.762397145
2.194881424,4.668860221,0.811498087,-0.043515015,-0.61911391
5.726366958,5.637674673,-0.528487844,0.79879267,0.088576051
5.94411923,1.725125572,-0.332606486,-0.153717351,-0.88072985
1.6582854,4.197477831,0.996175272,-0.492457521,-0.566621834
2.266257883,4.183598485,0.767758046,-0.504489403,-0.940552062
5.178190206,4.926728556,-0.893461991,0.212702162,0.248819905
3.532628175,0.878315781,-0.381145974,0.638448333,0.468224434
3.663305343,2.650889311,-0.498365713,-0.882001629,0.848114365
1.61560318,5.198001897,0.998996341,0.466750503,0.426668613
1.859738122,4.893406479,0.958545935,0.18003054,-0.107714908
4.879931076,0.664113413,-0.985997623,0.787463553,-0.879221199
1.891982951,1.462914169,0.948861478,0.107673014,0.416024177
1.901370938,3.448703906,0.945855989,-0.953210832,-0.999724748
3.060733715,0.470282058,0.080770856,0.891440513,0.523659616
4.452089166,0.898869152,-0.966312858,0.622495394,-0.400101286
4.521596395,4.961774675,-0.98185424,0.246808704,-0.426100758
4.524704255,0.345202397,-0.982438863,0.941006983,-0.86134394
2.005374445,5.647368907,0.907047747,0.804587158,0.47977812
0.612020755,0.725851945,0.574522597,0.747934195,-0.113585521
1.942513631,4.651139966,0.931704968,-0.061210726,-0.419565246
6.045437736,3.769827699,-0.235514155,-0.809066063,0.761732261
4.113049711,0.421413202,-0.825708511,0.912511781,-0.522724617
4.343164023,0.935128843,-0.932607333,0.593714754,-0.263301166
2.716347886,4.178141367,0.412543762,-0.50919364,-0.99406507
1.640488467,5.280298639,0.997572486,0.537871011,0.477860504
0.921652825,4.605887813,0.796601847,-0.10629995,0.516400547
5.288476757,1.567290495,-0.838600235,0.003505825,-0.54768396
3.319602205,6.07267989,-0.17707093,0.977925431,-0.378814477
1.304202474,4.172374766,0.96467383,-0.514148183,-0.270026315
2.04948626,1.254954741,0.887599123,0.310616538,0.713535457
4.12532522,1.674459098,-0.832570704,-0.103477212,0.637097349
5.100692655,1.174994703,-0.925552652,0.385547961,-0.706191996
1.9359167,2.873931063,0.934080787,-0.964391988,-0.806385404
1.434328127,0.142253703,0.990702658,0.989898993,0.961407863
0.909120321,6.145980342,0.788963535,0.990602156,0.865588942
5.903081607,0.500423099,-0.37101677,0.877379639,-0.771074422
4.990956055,4.797834891,-0.961450449,0.085341975,0.191922967
1.207051706,3.353075454,0.934571132,-0.977720735,-0.839068601
4.162721072,3.178528879,-0.852698055,-0.999317935,0.832825212
0.218825009,4.280900302,0.217082802,-0.418223497,0.79589392
3.429290223,4.2796263,-0.283745179,-0.41938039,-0.751502168
1.213865739,5.952076062,0.936973688,0.945682318,0.999666648
2.269581576,4.983987659,0.765624187,0.268271855,-0.414311845
5.81631486,4.28766804,-0.450093862,-0.412066532,0.999111841
1.748633705,0.921848172,0.984228565,0.604348714,0.735758196
2.633532843,5.983884432,0.48648304,0.955542861,0.207245941
3.183904794,0.423436828,-0.042299516,0.911682148,0.371964692
6.0177012,1.682486499,-0.262376446,-0.1114581,-0.929709044
3.201664344,3.04597738,-0.060035568,-0.995432341,0.155058792
3.759886521,0.653059104,-0.579645731,0.794228748,0.034758234
2.348292049,3.317061158,0.712672514,-0.98464486,-0.824189267
1.5535885,6.043640894,0.999851949,0.971446168,0.975384873
4.570489032,1.460529524,-0.989949084,0.110043487,0.03162787
5.836611029,5.636582399,-0.431878307,0.798135075,0.19869739
3.990714308,4.71847106,-0.750700422,0.006082042,-0.665196348
4.097584434,2.921344685,-0.8168862,-0.975843305,0.923167106
4.481980273,4.522475471,-0.973573138,-0.18877396,-0.040484131
5.459383911,0.232935811,-0.733733934,0.972992901,-0.870755754
5.299295463,0.634283226,-0.832657813,0.805496664,-0.998877932
0.245366027,2.469386456,0.242911405,-0.782449742,-0.794128482
1.235197271,5.884154166,0.944213189,0.921437853,0.99798886
4.398256323,2.769510579,-0.951064738,-0.931572415,0.998321402
1.638152239,1.058962935,0.997732448,0.489776508,0.54734564
2.68332414,1.932997959,0.44239594,-0.354333879,0.681877386
6.252899882,1.088834999,-0.030280796,0.463517974,-0.899716878
5.178301214,5.078897364,-0.893412128,0.358357905,0.099240227
4.585213258,5.53907892,-0.991924061,0.735693453,-0.815658012
4.939991013,1.646962843,-0.974210278,-0.076092893,-0.150857375
2.727155405,5.204369454,0.402674884,0.472372401,-0.616570027
0.181241021,1.249827058,0.180250406,0.315486477,-0.87652075
1.328303577,0.13226147,0.970742425,0.991266195,0.930597616
3.539363558,4.431275258,-0.387364244,-0.277425825,-0.778273574
0.091860351,3.223440041,0.091731214,-0.996652372,-0.010012796
1.907382039,4.78499764,0.943887789,0.072544878,-0.260921892
0.777670741,2.075522877,0.701621611,-0.483568106,-0.962981412
5.403121654,5.437986891,-0.770779434,0.66358286,-0.034858174
2.930804386,4.813642552,0.209230785,0.101080647,-0.951708705
4.903486784,4.825893103,-0.981796313,0.113260563,0.077515843
4.959667073,2.720322791,-0.969582242,-0.912570405,0.784722538
1.899259382,4.825725547,0.946539262,0.113094084,-0.213471003
3.95458207,6.243998455,-0.726345133,0.999232294,-0.752714925
1.637041637,3.632287215,0.997806582,-0.882005767,-0.91126568
1.609495245,3.855109776,0.99925129,-0.756064611,-0.780820542
2.273864348,0.687081179,0.762862117,0.773100665,0.999872213
0.889473659,1.11793871,0.776740355,0.437536888,-0.226482727
1.261731332,6.018436685,0.952618385,0.965158308,0.99901819
3.743557302,0.403088748,-0.566262877,0.919853787,-0.197567513
4.191259819,4.576477637,-0.867257569,-0.135493306,-0.375761001
3.672481874,0.9319378,-0.506300367,0.596279481,0.390383934
6.117044972,5.792187087,-0.165377071,0.881862631,0.319174107
1.963419764,5.469817543,0.923908478,0.687055299,0.356767251
4.574233935,6.030562643,-0.990471761,0.968260233,-0.993455733
1.330775866,1.833441675,0.971333111,-0.259636088,-0.4817633
5.956344725,4.547083832,-0.321052473,-0.164553327,0.986981497
5.159246957,1.492866501,-0.901809327,0.077850971,-0.501029374
1.389966136,3.77621765,0.983694725,-0.805294083,-0.685537071
2.924105407,4.388467652,0.215776747,-0.318286397,-0.994341238
4.580476545,2.186115279,-0.991312164,-0.577219004,0.679610387
0.405100298,2.318830997,0.394110943,-0.680199434,-0.941772033
3.521788942,0.153538966,-0.371102748,0.988236031,-0.224721603
3.86998047,5.403968918,-0.665667411,0.637754908,-0.999322667
3.266152216,1.586005589,-0.12423772,-0.015208675,0.994027211
5.229061003,4.663153712,-0.869467977,-0.049215379,0.536181883
2.210915988,2.762439685,0.802024291,-0.928978484,-0.523985611
5.494133913,2.252637318,-0.709685281,-0.630223462,-0.099737838
3.165523648,1.122140479,-0.02392871,0.433754804,0.890393761
4.881874386,0.60173364,-0.985671697,0.824355488,-0.90802623
2.437520847,5.012472201,0.647326628,0.295599709,-0.536801317
0.496600254,3.325057919,0.476439216,-0.983217402,-0.308042687
4.745407499,2.869155072,-0.999454938,-0.963117854,0.953709889
4.843068035,1.835098455,-0.991473636,-0.261235693,0.133225785
3.871247522,5.823695855,-0.666612412,0.896279038,-0.928050606
1.324832177,3.831423667,0.969903014,-0.77135357,-0.593178452
5.778862286,3.561122337,-0.483214855,-0.913280616,0.797929756
3.393263319,4.637766643,-0.249022342,-0.074553101,-0.947237067
5.627630628,2.98405883,-0.609599037,-0.987617188,0.477687739
4.084304456,2.600840676,-0.809154518,-0.85732182,0.996188936
2.551657593,1.033132561,0.556307061,0.512130782,0.998634167
0.282018437,5.728417493,0.278294914,0.850022766,0.742494221
1.894829457,1.538932838,0.947959013,0.031858097,0.348430937
6.237792236,0.441656072,-0.045377484,0.904045036,-0.468020205
3.890895589,3.446095883,-0.68112856,-0.953996012,0.430277084
2.535519283,4.817386169,0.569644598,0.104804372,-0.757663615
0.755777151,1.100589486,0.685854439,0.453070688,-0.338020065
2.318008743,0.281653063,0.733586149,0.960597292,0.893570599
3.263209609,4.150483425,-0.121317377,-0.532799724,-0.775352969
4.458321263,6.030842006,-0.967898039,0.96833002,-0.999998513
3.814038224,4.954203182,-0.622901019,0.239464437,-0.908702369
1.833174236,0.637190358,0.965775932,0.803770495,0.930576301
5.076759499,3.946654177,-0.934348269,-0.693066886,0.904457121
3.545198476,5.21952922,-0.392736985,0.485679414,-0.994645098
1.227126273,3.029997309,0.941524404,-0.993779699,-0.973191313
4.977162335,5.945616751,-0.965151837,0.943562733,-0.824011011
0.152845107,0.637037225,0.152250684,0.80386159,-0.465493494
0.736000191,0.569765961,0.671328792,0.842027247,0.165469672
3.125749941,4.676408388,0.01584205,-0.03597283,-0.99979724
3.995702087,5.442248849,-0.75398621,0.666765206,-0.992290948
5.729168034,0.516461297,-0.526107826,0.869572053,-0.877430177
2.250199548,4.279160546,0.77794783,-0.419803161,-0.896865779
2.903112542,1.361557252,0.236226027,0.207715632,0.999572511
2.670992763,0.435723784,0.453421048,0.906564795,0.78724208
0.874186278,4.072210776,0.767021655,-0.597338369,0.056401898
1.941368634,0.112214785,0.932120238,0.993710525,0.966810923
1.093740755,0.16769932,0.888350752,0.985971393,0.799247102
1.415337395,5.279744899,0.987940577,0.53740411,0.661498277
4.2394331,0.007271606,-0.890225718,0.999973562,-0.886889852
2.909180225,3.38091825,0.230325758,-0.971498062,-0.454435168
2.389848219,5.489505141,0.682914106,0.701226337,-0.041923441
0.14073191,5.785243114,0.140267826,0.878567268,0.59613142
2.385441258,4.638843105,0.686126743,-0.073479591,-0.775931748
2.160290708,5.619753088,0.831221879,0.787883231,0.312543717
3.060539137,5.093137681,0.080964797,0.371615657,-0.895250952
5.254205949,2.653002442,-0.856773097,-0.882995465,0.514469727
5.862529522,3.368655016,-0.408359156,-0.974331908,0.603368287
5.052211319,4.845700719,-0.942813898,0.13291722,0.205045896
2.705954597,4.441634162,0.42198895,-0.267458833,-0.986437527
2.574073113,5.089093862,0.53754209,0.367858401,-0.586371306
3.200679895,2.916476247,-0.059052866,-0.97476813,0.280393133
5.507552904,2.355321907,-0.700167737,-0.706489503,-0.010638143
5.69458465,0.266817124,-0.555197708,0.964614986,-0.754845006
0.175372455,2.822121282,0.174474892,-0.949401574,-0.474894218
3.467773393,3.035858892,-0.320427492,-0.994415392,0.418610253
1.167269834,3.09850682,0.919681989,-0.999071949,-0.9357415
4.05330237,2.977971124,-0.790551916,-0.986643835,0.879747686
5.998867032,6.034873441,-0.280503161,0.969328692,-0.035998629
1.050381381,5.038757423,0.867612926,0.320605292,0.749153613
1.664246632,4.781788879,0.995636697,0.069344203,-0.024048088
2.53587662,4.845846507,0.56935087,0.133061712,-0.739025565
2.039508316,4.462313795,0.892150871,-0.247476807,-0.658472378
5.952674149,0.616344846,-0.324526563,0.815996788,-0.811582678
5.9563695,3.540570558,-0.321029009,-0.921458536,0.663729326
0.627864925,1.329468228,0.587418217,0.238992449,-0.645443133
3.259645501,0.8100905,-0.117778832,0.689432882,0.638107391
5.171670804,3.598198878,-0.8963711,-0.897553995,0.999996421
3.709722537,2.156748312,-0.538056653,-0.552992813,0.999841191
4.279850676,2.766462294,-0.907904677,-0.930459867,0.998352616
0.237359616,1.014202478,0.235137095,0.528297243,-0.701031466
0.122510765,0.801500841,0.122204536,0.695629288,-0.628007414
0.759962833,5.559329241,0.688894505,0.749257515,0.996219848
0.813166811,2.524983079,0.72646705,-0.815843732,-0.990073155
0.637416773,4.859992601,0.595121455,0.147068235,0.882420779
3.37240105,4.05558666,-0.228764557,-0.61058758,-0.631266873
2.820637346,2.150653404,0.315473228,-0.547904382,0.620973401
4.099118169,5.699309022,-0.817769895,0.834332074,-0.999568012
1.658022752,2.586890705,0.996198187,-0.850057459,-0.800942651
1.813883297,0.725267225,0.970599567,0.748322189,0.885986019
1.090133307,3.248254158,0.886688559,-0.994317053,-0.832426234
4.702856438,5.746121022,-0.999954566,0.85921434,-0.864052227
2.115230061,6.173811359,0.855420716,0.99402463,0.793773675
3.30124478,2.368090449,-0.158974766,-0.715468264,0.803501716
3.494734323,4.184154337,-0.345847309,-0.504009392,-0.636089763
3.790497741,2.809952113,-0.604314401,-0.945509465,0.830801174
1.550679403,3.875409955,0.999797662,-0.742623337,-0.729001493
4.8745003,3.044216394,-0.986888712,-0.995262677,0.966521585
2.464609947,5.612623841,0.626444,0.78347288,0.006421196
2.333695342,3.127676186,0.722835774,-0.999903168,-0.713149535
0.918942309,4.298602814,0.794960405,-0.402078835,0.235825414
6.150875394,0.292359726,-0.131924217,0.957566439,-0.412019788
6.200497103,1.487884678,-0.082594009,0.082816687,-0.999999975
3.150645096,0.392075846,-0.009052319,0.924117855,0.373726498
4.161659545,3.607117237,-0.852143029,-0.893586208,0.526554253
1.086768249,5.666301049,0.885127649,0.815684859,0.991187591
4.512136098,2.516741155,-0.980016307,-0.811049998,0.911204158
0.222397706,1.324933738,0.220568909,0.243393064,-0.892354827
0.431102986,1.575846567,0.417873125,-0.005050219,-0.910604159
5.129939374,3.301824072,-0.914085052,-0.987190388,0.967075743
3.707262504,2.420856808,-0.535981444,-0.75132032,0.959832803
2.437596181,6.245518737,0.647269205,0.999290699,0.618105109
5.732649641,0.871393148,-0.523143823,0.643761098,-0.988939681
4.613743519,5.284838079,-0.995138481,0.541692327,-0.621843555
1.964915825,3.182322051,0.923335031,-0.999170673,-0.938204859
6.231671835,1.611335809,-0.051490692,-0.040528379,-0.995766118
2.921892343,2.051248966,0.217937147,-0.462180617,0.764743645
2.557860872,4.559700173,0.55114161,-0.152096204,-0.90853047
3.592941801,4.336608065,-0.436179974,-0.366999065,-0.676990794
2.431482052,5.732444743,0.651917643,0.852137205,0.158696259
3.111436939,1.451413861,0.030151144,0.119099091,0.996021934
4.591164573,4.159547465,-0.992661315,-0.525107577,0.418340153
3.813857166,3.611590397,-0.622759367,-0.89156931,0.200890402
0.70478164,4.834107619,0.647867509,0.121418309,0.834780131
4.327733385,1.204846257,-0.926927722,0.357836616,0.018704435
2.960220295,2.013076517,0.180379591,-0.428001361,0.811750773
3.554546906,5.471644006,-0.401316991,0.68838127,-0.940634739
2.409943801,3.0858168,0.668097411,-0.99844493,-0.625578635
3.592047175,5.319729161,-0.435374762,0.570685321,-0.987718666
0.205594858,4.334352956,0.204149526,-0.36909588,0.834467331
5.168072224,3.730143479,-0.897960559,-0.831746071,0.991186081
1.794621296,2.10122972,0.975055591,-0.505907228,-0.301826976
0.793105789,5.137452934,0.712535838,0.412379045,0.93303366
3.64898833,1.069528331,-0.485902685,0.480537924,0.53299189
4.831402352,5.342401619,-0.992926264,0.589154971,-0.489049108
0.118945668,4.164741027,0.118665391,-0.520680608,0.785932428
2.996171324,4.62455909,0.144909325,-0.087717012,-0.998342071
3.984789985,3.125088978,-0.74677341,-0.999863817,0.757647455
2.618494792,2.936918454,0.499566133,-0.979127255,-0.313069854
5.790658076,5.162045487,-0.472854242,0.434656211,0.588023125
6.276605536,1.399005472,-0.006579724,0.170947116,-0.986383662
1.908065207,1.067315724,0.943661942,0.482477144,0.745143163
0.286157389,1.711450715,0.282267964,-0.14019107,-0.989433101
3.681256958,0.355173447,-0.513848034,0.937586186,-0.183446055
3.335783281,5.535059925,-0.192972438,0.732965394,-0.808921888
4.761886079,3.457491928,-0.998775269,-0.950517384,0.964724309
1.06038233,5.336148764,0.872542329,0.584091053,0.906185091
3.310895861,3.339440086,-0.16849556,-0.980491956,-0.028540349
2.803644939,1.426901553,0.331551589,0.143398713,0.981230738
4.079849267,3.759095136,-0.806528645,-0.815327063,0.315282319
1.907725654,5.516293087,0.943774249,0.720070634,0.450187026
3.128853477,4.550939142,0.012738832,-0.160749358,-0.988962932
5.368574977,2.275131632,-0.79232491,-0.647527447,0.048130706
3.158702828,3.92596283,-0.017109339,-0.707833304,-0.694165555
1.026720191,4.448923782,0.855605874,-0.260427735,0.276942741
5.731259289,3.952665705,-0.524328236,-0.688720839,0.978487725
1.297946235,4.010004422,0.963006774,-0.646039664,-0.416447603
3.306100865,0.201495393,-0.163767202,0.979768393,0.036978749
1.58595963,4.760492764,0.999885039,0.048085234,0.032934523
3.577510052,4.126932884,-0.422242185,-0.552579578,-0.522195092
3.531829666,2.641302797,-0.38040762,-0.87744356,0.777403258
1.477123011,4.52663509,0.995615862,-0.184687507,-0.091950507
0.748126124,0.96385318,0.68026647,0.570359244,-0.214057688
2.589719814,3.013247389,0.524282953,-0.991775046,-0.410978898
6.056557775,0.068669309,-0.224692575,0.997643189,-0.291023856
4.538288285,2.087103755,-0.984882717,-0.493672273,0.636851892
1.588142779,4.532762122,0.999849554,-0.178662448,-0.195702068
1.315575037,4.670818265,0.967607453,-0.041558743,0.212028877
